08/01/2011;DIANA MORAES MOURA;93097203429;1625.9;false
08/01/2011;CRISTOVAO GUSMAO;42901389822;760.98;true
08/01/2011;LARISSA BARRETO COUTINHO RANGEL;42952720659;1846.11;true
10/01/2011;MARIANA DIAS DUARTE;82413639102;1097.75;true
10/01/2011;SUELI CASTRO;20631372187;1300.23;false
10/01/2011;MAURO VIEIRA LOPES BARRETO;86765306805;442.8;false
10/01/2011;MARIA DA GRACA DA SILVA NOGUEIRA;62859534332;1475.15;true
11/01/2011;VALERIA DIAS;14536700714;1366.09;false
11/01/2011;ELIANA ROMAO;62430950002;1224.41;false
11/01/2011;NILTON MENEZES CONCEICAO;93204717518;533.09;false
12/01/2011;OLGA COUTINHO PRATES;51515463235;457.76;true
14/01/2011;MARCOS LOPES;45495397685;66.1;false
15/01/2011;BRUNA ROMAO RIBEIRO;70757461733;1131.48;false
15/01/2011;NEY SARMENTO CASTRO;96357019501;636.24;true
15/01/2011;ALEXANDRE MARTINS ROCHA MARQUES;98044889448;667.04;true
16/01/2011;ALVARO FERNANDES MACHADO;48524619371;1678.16;true
16/01/2011;NILTON CARVALHO MELLO;45776502716;1489.53;true
16/01/2011;JOSE AUGUSTO ABREU CARVALHO;61170174208;240.5;false
17/01/2011;IEDA CASTRO;12368128908;1128.33;true
17/01/2011;DAVI GALVAO CAVALCANTE REZENDE;60118696604;605.97;false
18/01/2011;BRENO ALVES ALVES;25790476222;1856.53;false
18/01/2011;ALEXANDRE CARVALHO LIMA SA;08478306883;164.33;false
18/01/2011;MARCOS DUARTE ABREU FERNANDES;48225724346;600.39;false
19/01/2011;ADILSON RANGEL SARMENTO;26820919061;1387.8;true
19/01/2011;RAFAEL CASTRO LIMA RIBEIRO;57349962267;1764.76;true
19/01/2011;MARCOS GODOI;54937855211;1599.45;true
19/01/2011;GUILHERME RANGEL ALVES ABREU;61114097595;1167.96;false
20/01/2011;LUIS GUERRA;63261096039;924.62;true
21/01/2011;LUCIANO RODRIGUES;71281446713;1915.43;true
21/01/2011;MARIA JOSE VILELA;17883709490;79.43;false
21/01/2011;GUSTAVO SA DE SOUZA;60437037855;992.23;true
21/01/2011;CRISTINA FERREIRA LIMA VIANNA;28934765775;80.69;false
21/01/2011;ROBERTA GOMES;85493321818;1176.7;true
21/01/2011;BEATRIZ NOGUEIRA GUERRA MACHADO;26166866024;1609.61;false
21/01/2011;KELLY ROCHA PRATES;40814746819;915.42;false
22/01/2011;BRUNA SARMENTO CONCEICAO;41193718112;1881.36;true
23/01/2011;KELLY RODRIGUES MOURA LOPES;08917254907;53.81;false
24/01/2011;ANA CAROLINA RODRIGUES RODRIGUES;42180712073;938.16;false
24/01/2011;ALESSANDRA DUARTE;13459878200;1244.32;false
24/01/2011;PAULO GUSMAO REZENDE;83063360690;953.37;true
25/01/2011;BRENO DE SOUZA;21388089528;1015.29;false
25/01/2011;ISABEL GALVAO;21271916513;1262.22;true
26/01/2011;ELIANA RANGEL;93087499893;1249.42;true
26/01/2011;ROBSON CASTRO MARTINHO ANDRADE;52096572249;1961.39;false
26/01/2011;GIOAVANA COELHO VIEIRA MAIA;71661025140;1315.17;false
26/01/2011;BEATRIZ RIBEIRO DA SILVA;07697516860;1812.75;true
26/01/2011;RUI FERREIRA BARRETO;84100078577;1795.59;true
26/01/2011;DANIELE ALVES MOREIRA;76087883794;930.82;true
26/01/2011;ELIANA GUERRA;01006391728;1109.05;false
26/01/2011;RICARDO RANGEL MAIA NASCIMENTO;01736307928;926.02;true
27/01/2011;IOLANDA CRUZ COSME CAVALCANTE;35480792206;1145.66;false
27/01/2011;VERA REZENDE OLIVEIRA;04745515736;758.25;true
27/01/2011;IOLANDA RODRIGUES MENEZES;78396324580;650.62;false
27/01/2011;LUIZ COUTINHO MARTINS RANGEL;09097200077;277.23;true
27/01/2011;DAYSE LOPES;26384837778;1502.32;true
27/01/2011;BRUNO BARRETO PRATES;08521889804;1000.11;false
27/01/2011;GUSTAVO CAVALCANTE COELHO;62863415639;491.09;false
28/01/2011;DANIELA MARQUES;98584363917;172.0;true
28/01/2011;MELISSA ABREU CARVALHO MARQUES;76082522447;1879.26;true
28/01/2011;TARCISIO SOUZA NOGUEIRA;81331620442;1781.22;true
28/01/2011;FLAVIO SILVEIRA MOURA DE PAULA;84390683394;134.53;true
28/01/2011;ALEXANDRE NOGUEIRA;55905056615;1172.62;false
29/01/2011;JAQUELINE ROCHA MOURA PRATES;00821171879;431.42;false
29/01/2011;RUI LOPES;40128024549;359.1;true
29/01/2011;ALOISIO CARVALHO CAMILO;78431098654;1967.29;true
29/01/2011;SERGIO CUNHA;12980445620;690.64;false
31/01/2011;CRISTIANO SARMENTO;01346165293;1827.18;true
31/01/2011;LETICIA SILVEIRA MENEZES;92559361746;1282.47;true
31/01/2011;OLGA GALVAO DOS SANTOS VARGAS;16198521744;1375.06;true
31/01/2011;SANDRA CONCEICAO FERREIRA;33216335358;1152.35;false
31/01/2011;ANA CARLA GUSMAO;51944345542;1412.26;false
01/02/2011;OSVALDO CRUZ;96823458777;1586.26;false
01/02/2011;FABIANO COUTINHO;93486975661;1073.58;false
01/02/2011;LUCIANO FERREIRA COSTA ROMAO;20038302599;1040.45;true
02/02/2011;IGOR NASCIMENTO;53785060716;751.3;false
02/02/2011;PAOLA VIEIRA ABREU;12168857063;1944.15;true
02/02/2011;RODOLFO ABREU;18325503613;842.1;false
03/02/2011;RAFAELA MACHADO COUTINHO;73295555971;1464.92;false
03/02/2011;ALEXANDRE MARQUES;93523135752;1603.97;true
03/02/2011;MIGUEL MOURA CARVALHO;73584089339;96.33;false
04/02/2011;BIANCA BARRETO;75773841979;1303.45;true
04/02/2011;ALOISIO LIMA ALVES;52845552962;1825.58;true
05/02/2011;CRISTIANO CARVALHO;78942510894;556.89;true
05/02/2011;ISABEL FERREIRA;68535852409;962.36;true
05/02/2011;NILTON CAVALCANTE PRATES BATISTA;77579267896;78.36;true
05/02/2011;HENRIQUE GODOI MORAES MELLO;99021241343;1200.63;false
06/02/2011;ROBSON GOMES;17928105683;1806.67;true
07/02/2011;PAOLA COUTINHO;92641187900;1457.92;true
07/02/2011;JULIA GUERRA VIEIRA DA SILVA;38099809577;357.94;true
07/02/2011;WALACE DIAS VIEIRA ALVES;52469911466;1424.13;false
07/02/2011;EMERSON DE PAULA;03899496052;1589.75;false
09/02/2011;PATRICIA CAVALCANTE SOUZA;91504330400;409.66;true
10/02/2011;MILENA SILVEIRA GUSMAO;72080951686;1478.39;false
11/02/2011;VALERIA MARQUES ROCHA LIMA;87583827412;676.58;false
11/02/2011;LARISSA GARCIA;82540744247;1852.18;false
11/02/2011;DANIELA LOPES PRATES;39181857260;284.1;true
11/02/2011;IOLANDA SARMENTO SOUZA GUERRA;78494440294;1977.28;true
12/02/2011;MARIO MAIA COSTA ROCHA;80163207338;1637.08;false
12/02/2011;JOSE AUGUSTO NASCIMENTO OLIVEIRA SANTOS;71043626988;174.29;true
13/02/2011;CRISTOVAO CUNHA DE SOUZA GALVAO;95810381721;1628.81;true
14/02/2011;FLAVIA SOUZA MAIA VIEIRA;15299199104;885.58;true
15/02/2011;LUIZ CARLOS CARVALHO;23719474381;1289.12;false
17/02/2011;MELINA SILVA GONCALVES ALVES;53438516523;478.13;false
17/02/2011;ELIZABETH PRATES SILVA;07143427547;1118.7;true
18/02/2011;LUCIANO GONCALVES COSTA COSTA;92490958491;384.93;true
20/02/2011;MARIA DA GRACA DA SILVA;69726981793;672.9;true
20/02/2011;FLAVIO MOREIRA COUTINHO MOURA;09366639146;1991.8;true
20/02/2011;KELLY ALVES;90910119334;1840.5;false
20/02/2011;ALVARO GODOI;80140630833;1300.08;false
20/02/2011;ADRIANO CAVALCANTE MENEZES CAVALCANTE;29958020828;402.28;true
20/02/2011;NEY ALVES MELLO OLIVEIRA;27821601591;1254.26;true
21/02/2011;SANDRA VIANNA MELLO;74270678341;1239.37;false
22/02/2011;ANA CRISTINA GALVAO;34827297132;1944.53;true
22/02/2011;PEDRO CAMILO;94542426600;1721.56;true
22/02/2011;OLGA COUTINHO COSTA DA SILVA;35844763741;1433.08;false
22/02/2011;ALTAIR MOURA CARVALHO DUARTE;97765123499;891.19;false
23/02/2011;DANIELE CONCEICAO TELLES;73940063858;437.48;false
23/02/2011;IOLANDA GONCALVES ROMAO;62073862402;796.81;true
23/02/2011;ANA BEATRIZ ANDRADE CONCEICAO GONCALVES;94160749142;1065.0;true
23/02/2011;MARIA CRUZ;89142927893;1030.18;true
23/02/2011;LETICIA NOGUEIRA;28246352949;1001.87;true
25/02/2011;JULIO SILVEIRA COSTA VILELA;69809381834;1870.78;false
25/02/2011;OLGA ROCHA;47963701020;1924.08;false
26/02/2011;ELIANA ROCHA CAVALCANTE VARGAS;76989707520;1275.82;false
27/02/2011;RICARDO DIAS VIEIRA FERREIRA;59437946091;1327.3;true
27/02/2011;SIMONE MOURA SA;73195121601;1991.32;false
27/02/2011;ANA CRISTINA MOREIRA GONCALVES CAVALCANTE;79025932723;1130.07;false
27/02/2011;ADRIANA VIEIRA;08704725040;383.43;true
28/02/2011;SANDRO DE SOUZA ROCHA SOUZA;53314360264;524.88;true
28/02/2011;DOUGLAUS DE PAULA REZENDE SANTOS;82945864762;833.63;false
28/02/2011;GIOAVANA NASCIMENTO;78586718241;1769.5;true
28/02/2011;IOLANDA DUARTE;84702841522;1014.31;false
28/02/2011;HENRIQUE CARVALHO;41490675735;610.67;false
01/03/2011;GIOAVANA MARTINHO DE SOUZA MORAES;47746288049;322.94;false
01/03/2011;ANTONIO DA SILVA ABREU;10871788580;1262.41;true
01/03/2011;RODOLFO RIBEIRO TELLES;28274794076;1063.28;true
01/03/2011;JAQUELINE DE PAULA;87379982495;1137.87;false
01/03/2011;WILLIAN CARVALHO;88897203780;1322.87;true
01/03/2011;MOACIR VILELA ROCHA ROCHA;22717754361;1725.45;true
02/03/2011;LUIS SILVA;33455623209;1464.63;true
02/03/2011;LUCIANA CARVALHO CARVALHO MARTINS;80351557648;1072.75;true
02/03/2011;ALINE ABREU;90228320632;1639.82;false
03/03/2011;RICARDO NOGUEIRA CUNHA DA SILVA;27820484752;161.96;true
03/03/2011;RAFAEL VIEIRA ALVES;35577268961;974.52;true
03/03/2011;JULIA DE PAULA ALVES CAMILO;27913024600;968.33;true
03/03/2011;BRUNA GODOI;81558707051;57.85;false
03/03/2011;ALINE BARRETO;25910692617;1364.77;false
03/03/2011;PATRICIA ANDRADE;00164659201;1716.97;true
03/03/2011;DANIEL ROCHA DOS SANTOS GUERRA;11109158481;1851.87;false
03/03/2011;MARIO ABREU REZENDE;67317536574;265.21;false
03/03/2011;MILTON GOMES;55411084066;1715.39;false
03/03/2011;RUI SILVEIRA;84918649061;389.34;true
03/03/2011;SUELI VARGAS SOUZA;56372635547;1638.66;true
03/03/2011;NILCEA FERNANDES CAMILO;83973841967;1099.44;false
03/03/2011;JULIO SA REZENDE DE SOUZA;19428487046;77.61;false
03/03/2011;ROBERTO VIEIRA LIMA CAVALCANTE;47075943395;882.92;false
04/03/2011;ELIAS ANDRADE GOMES;00414648011;1488.7;true
04/03/2011;ANA CAROLINA CAVALCANTE FERNANDES;09402907876;1902.57;false
04/03/2011;NILCEA SILVA NOGUEIRA;59919919048;1741.3;true
04/03/2011;ELIANE COSME BARRETO;88070269003;405.71;true
05/03/2011;ATILA CAVALCANTE FERNANDES;86071913159;1715.92;false
06/03/2011;PAULO HENRIQUE MOREIRA;65326951352;629.24;true
07/03/2011;AMANDA SANTOS REZENDE;26758270429;1048.53;true
07/03/2011;MIRIAN MAIA VILELA LIMA;07084358916;1461.87;false
07/03/2011;ALESSANDRA SILVEIRA;64320511621;1372.27;false
07/03/2011;IGOR GUSMAO MAIA ANDRADE;01745640364;460.13;false
07/03/2011;DIOGO CAMILO GOMES;10968160469;1377.51;false
08/03/2011;AMANDA FERREIRA SILVA SA;64010142068;173.65;false
08/03/2011;LUCIA OLIVEIRA COSTA;19391578622;1876.32;true
09/03/2011;JOSE CARLOS FERREIRA LOPES;23641984516;763.08;true
09/03/2011;ANTONIO SANTOS MARTINS;02884630591;930.86;false
09/03/2011;MIGUEL ABREU CONCEICAO;23661654296;407.27;false
09/03/2011;TATIANA COELHO MARQUES SANTOS;64338423300;1096.58;true
09/03/2011;DIANA MAIA CAVALCANTE;36501476631;1224.45;true
10/03/2011;ANA BEATRIZ MORAES VIANNA;73933564866;1608.94;true
10/03/2011;LUCIANA LOPES SARMENTO;68872259889;1226.71;false
10/03/2011;NILCEA CASTRO CARVALHO LOPES;60796363651;111.92;true
11/03/2011;FLAVIO CARVALHO NASCIMENTO;55506128467;571.04;true
11/03/2011;ATILA MELLO CARVALHO COSME;70971891483;1070.45;false
11/03/2011;MARIANA OLIVEIRA DE SOUZA MOURA;13822676303;1915.9;true
12/03/2011;TARCISIO MARTINS;58611653014;1895.81;true
13/03/2011;LUIZ CAMILO GARCIA;74636396693;726.19;false
13/03/2011;RODOLFO MACHADO DIAS;82061046484;719.56;true
14/03/2011;MARCOS DIAS;67769051930;1564.29;false
14/03/2011;GIOAVANA SOUZA DIAS;55099023857;1114.7;false
14/03/2011;ANA BEATRIZ DIAS;31294981547;1067.43;false
14/03/2011;BRENO SANTOS LOPES DOS SANTOS;43402724857;487.01;true
14/03/2011;JOSE CARLOS MARTINS NOGUEIRA MARQUES;15407196814;503.9;true
15/03/2011;CARLOS FERNANDES MACHADO MOURA;51993007293;109.72;true
15/03/2011;ADILSON LIMA ALVES;83357393486;1898.3;true
15/03/2011;SANDRO ROCHA;15052244861;184.93;false
16/03/2011;GILBERTO GALVAO;65602255574;632.58;true
16/03/2011;ESTEVAO CAVALCANTE SARMENTO BARRETO;36028331784;749.19;true
16/03/2011;DOUGLAUS ANDRADE;39784363161;1260.98;false
17/03/2011;GUILHERME SILVA TELLES;65791319853;1562.96;true
19/03/2011;MOACIR REZENDE;08769628128;144.21;true
19/03/2011;IEDA MORAES BATISTA;79781073037;1121.49;true
19/03/2011;PAOLA DA SILVA;85252742537;792.7;true
19/03/2011;DANIELA GONCALVES BATISTA ANDRADE;50850708615;468.1;false
19/03/2011;ANA CRISTINA FERREIRA RIBEIRO;48174549785;316.73;false
19/03/2011;LUCIO PRATES;60977113344;368.2;true
19/03/2011;FLAVIA COELHO ALVES;66879211142;506.54;false
20/03/2011;LUCIANO CASTRO PRATES COSME;63949614394;661.23;false
20/03/2011;HENRIQUE GOMES MOURA FERREIRA;27095904694;724.46;true
21/03/2011;BRUNA CONCEICAO COSME RODRIGUES;27434593832;934.24;false
21/03/2011;NIVALDO GALVAO GALVAO ALVES;47411115722;400.72;false
21/03/2011;PATRICIA RODRIGUES NOGUEIRA;96768615939;1940.1;true
21/03/2011;OTAVIANO VIANNA TELLES MACHADO;94931418775;1916.73;false
21/03/2011;OTAVIANO GODOI MORAES;78197754248;282.77;false
24/03/2011;RUBENS MELLO MAIA SANTOS;62295497180;1186.2;true
24/03/2011;AGENOR ALVES NASCIMENTO;91380127905;661.94;true
24/03/2011;TADEU MAIA CAVALCANTE COSTA;28936399093;777.58;true
24/03/2011;MIGUEL ROCHA;99758859877;269.68;true
24/03/2011;FLAVIO SA;37566801824;856.42;false
25/03/2011;MARIANA COSME;84395225030;375.58;false
25/03/2011;LUIZ ALBERTO MARTINHO SILVEIRA;86879605577;1971.33;false
25/03/2011;ALINE MAIA;38311770907;1892.24;false
25/03/2011;GILBERTO SILVA;60306027793;1247.94;false
25/03/2011;ROBSON MELLO;46659201741;1511.16;false
25/03/2011;FABIO DE PAULA;86674219669;1577.06;false
26/03/2011;CRISTOVAO GUERRA SILVA CAMILO;69959918750;1908.1;false
26/03/2011;ALAN VILELA LIMA;86379760623;215.83;false
27/03/2011;ISABEL NOGUEIRA;88615426298;1850.18;false
27/03/2011;ALTAIR DOS SANTOS CRUZ;89098472636;784.71;false
27/03/2011;CRISTIANE TELLES MORAES;27111111946;1184.81;false
28/03/2011;DANIEL CRUZ SILVEIRA MENEZES;40867619177;580.89;false
28/03/2011;MARIANA COSME SILVA NASCIMENTO;27666001361;306.42;true
28/03/2011;MELISSA ANDRADE GONCALVES;40881644495;1876.95;false
01/04/2011;MIGUEL CRUZ;96655023581;986.57;false
01/04/2011;TATIANA ROCHA;06079227825;640.69;true
02/04/2011;BERNARDO SARMENTO TELLES;67531715161;606.74;false
02/04/2011;MARIA DA GRACA LOPES;63471716830;972.03;true
02/04/2011;DAYSE CARVALHO GALVAO SILVA;38401639593;546.25;true
02/04/2011;ANA MARIA VIANNA ROMAO DUARTE;23891825822;133.53;false
03/04/2011;JULIA FERNANDES;83828480927;883.51;true
03/04/2011;ISABEL MOURA DIAS ABREU;84541218444;717.57;false
04/04/2011;LUIS MELLO ANDRADE BARRETO;56474707793;1126.01;false
04/04/2011;ELIANA TELLES;05650428178;1324.04;false
04/04/2011;LUCIANO ABREU ROCHA NASCIMENTO;86298298170;1125.78;false
04/04/2011;CRISTOVAO GALVAO ROMAO SILVA;94953882083;1192.02;true
04/04/2011;GUILHERME MARTINS GUSMAO TELLES;01597047799;813.98;true
04/04/2011;DANIELA LOPES MACHADO;84349760235;1853.14;false
04/04/2011;PAULO ROBERTO MOREIRA;18126062022;457.74;false
05/04/2011;ADRIANA LOPES GUERRA;56385492742;1971.34;false
05/04/2011;TIAGO MOREIRA;25382278771;1438.68;false
05/04/2011;ANTONIO GOMES CAVALCANTE;79082135119;1950.17;false
06/04/2011;JULIO CESAR SILVA CAVALCANTE;59243852342;1988.66;true
06/04/2011;ANA BEATRIZ FERREIRA VILELA;88327959277;262.99;true
06/04/2011;IOLANDA DA SILVA COUTINHO;53900887944;1176.39;true
07/04/2011;ADILSON BATISTA GARCIA RODRIGUES;84273312478;447.48;false
07/04/2011;RAFAEL SANTOS VIANNA ROCHA;60973071181;511.95;false
07/04/2011;REGINA GALVAO FERNANDES;12672132911;515.55;false
07/04/2011;ISABEL MAIA GARCIA CUNHA;23149571695;999.38;false
07/04/2011;ANTONIO SILVEIRA;94958887653;1033.91;false
07/04/2011;PAULO HENRIQUE ROMAO;49985443979;1610.37;true
08/04/2011;ALAN VIANNA VARGAS MARQUES;21758884992;475.44;false
08/04/2011;CRISTIANO GODOI;33424383018;1351.24;true
08/04/2011;MARIA FERREIRA;47520672286;759.08;false
08/04/2011;DAYSE NOGUEIRA MORAES;96478206853;1915.5;false
08/04/2011;JAQUELINE CASTRO MARQUES PRATES;65801215722;1314.3;false
08/04/2011;ALESSANDRA MOREIRA COELHO;14626863186;1726.88;false
09/04/2011;JOSE AUGUSTO ABREU GALVAO;64366758453;1012.47;true
09/04/2011;NILTON MARTINS TELLES MELLO;78010352890;1619.57;false
09/04/2011;ELIAS NASCIMENTO ANDRADE;66356954177;1630.02;true
09/04/2011;ANTONIO BARRETO OLIVEIRA;09779844325;1774.02;true
10/04/2011;LETICIA NASCIMENTO;65947156760;676.92;true
10/04/2011;PATRICIA TELLES NOGUEIRA;16721538764;1356.35;false
10/04/2011;LUCIANO CARVALHO MOREIRA OLIVEIRA;11653905075;440.6;false
10/04/2011;LUCIANO DOS SANTOS;29617605550;1358.1;true
10/04/2011;JOANA GONCALVES;99304884772;754.29;false
10/04/2011;RAFAEL ANDRADE MARTINHO GOMES;60199267605;1659.41;false
10/04/2011;LUIS RANGEL;36334465694;1329.79;false
10/04/2011;ANA MARIA PRATES;88422360755;799.37;false
10/04/2011;SANDRO SILVA ROCHA;26466642184;1257.53;false
10/04/2011;DANIEL RANGEL;53628469611;1755.17;true
11/04/2011;VICENTE DE PAULA NOGUEIRA;76987344057;591.18;false
11/04/2011;JULIO DUARTE CARVALHO DOS SANTOS;55170401761;1821.46;true
11/04/2011;ALINE LOPES;60851388489;1644.08;true
11/04/2011;ANA CARLA RIBEIRO;65296888194;1516.66;false
12/04/2011;BRUNA RODRIGUES GUSMAO;51201988878;645.86;false
12/04/2011;LUCIANO COSTA CONCEICAO OLIVEIRA;76649053417;1668.81;false
13/04/2011;MILTON DE SOUZA VIEIRA;18419080492;843.51;true
13/04/2011;SERGIO MACHADO CASTRO SILVA;77814763070;303.18;false
13/04/2011;CARLOS DE SOUZA VILELA RANGEL;70927439167;1133.74;false
15/04/2011;PEDRO MARTINS;83528564602;345.56;false
16/04/2011;RENATA LIMA TELLES;20528376677;1667.16;false
16/04/2011;MARIA DA PENHA GODOI;84509033596;1335.49;true
16/04/2011;RUBENS DOS SANTOS GUERRA;33425966489;521.08;true
16/04/2011;ALBERTO DOS SANTOS;53030836658;309.83;true
16/04/2011;MARIA DA GRACA MARTINHO SILVEIRA;73684403372;1653.38;true
16/04/2011;DAYSE LOPES;78687429529;1735.38;false
16/04/2011;BRUNA COSME DIAS NASCIMENTO;70463749225;1090.93;true
16/04/2011;MARCOS DA SILVA;92958164704;1962.68;false
16/04/2011;BRENO MARTINHO;30264748050;452.07;false
16/04/2011;LUCIANO DOS SANTOS CONCEICAO;73188791818;510.38;true
17/04/2011;ALTAIR LOPES LOPES;78444273395;1900.2;true
17/04/2011;ELIANA ALVES GOMES;37186932261;987.26;false
17/04/2011;MILENA FERREIRA;46934435510;550.83;false
17/04/2011;LARISSA VARGAS VILELA COSTA;49676462514;1932.26;true
17/04/2011;VALERIA SOUZA COSTA;35806060443;1057.3;false
18/04/2011;JULIO LOPES;97435573867;998.03;false
18/04/2011;ALBERTO DUARTE MARQUES;18101568240;949.11;false
18/04/2011;SUELI SARMENTO LIMA;62919856821;1506.71;false
18/04/2011;LETICIA MENEZES COELHO SARMENTO;71064191503;1225.84;true
18/04/2011;DIANA MARQUES CAMILO;87371653883;1479.41;true
18/04/2011;LILIANE SOUZA;29552207299;1921.92;false
18/04/2011;DAYSE BARRETO LOPES SILVEIRA;29177982447;701.12;false
19/04/2011;ELIANA MARQUES;28168015910;1258.69;true
19/04/2011;KELLY MOURA GARCIA RODRIGUES;62211844325;1169.52;true
19/04/2011;VICENTE SA;79612904476;1700.79;true
20/04/2011;RODOLFO NASCIMENTO;84773043945;1538.13;true
21/04/2011;PATRICIA CARVALHO GALVAO;16777911379;556.39;true
21/04/2011;AGENOR CONCEICAO;69189847746;965.48;false
23/04/2011;FLAVIO ALVES;09043188386;715.75;true
23/04/2011;IOLANDA SARMENTO VIANNA;88368845614;1610.4;false
23/04/2011;MARIA DA GRACA MENEZES COSME GONCALVES;16271191432;1191.45;true
23/04/2011;FABIANE MARTINHO;75636438422;502.97;false
24/04/2011;NIVALDO BARRETO VARGAS;56825612612;408.3;true
24/04/2011;MARIA GARCIA SANTOS GUSMAO;06044731856;1966.69;true
25/04/2011;NIVALDO CAMILO SOUZA DE PAULA;43781037066;439.53;false
25/04/2011;ALOISIO GUSMAO LIMA;98093118086;1120.97;true
25/04/2011;FABIANE MELLO SARMENTO;71819786667;294.37;true
26/04/2011;ROBSON MARQUES ALVES;46508001178;93.95;true
26/04/2011;PAULO AUGUSTO CRUZ GUERRA RANGEL;92787176130;863.51;true
26/04/2011;PAULO HENRIQUE COSTA SA SILVA;32095306727;1756.07;false
26/04/2011;ELIAS VARGAS RANGEL;61944935757;561.44;false
26/04/2011;FABIANE DOS SANTOS SARMENTO GODOI;39931389089;1033.18;false
27/04/2011;FLAVIO CAMILO;94878607990;664.42;true
27/04/2011;OLGA MACHADO VIEIRA;19689531151;1000.12;false
28/04/2011;MELINA MAIA CASTRO;39710250443;286.92;false
28/04/2011;RODOLFO ABREU GALVAO SA;85010679672;1000.29;false
29/04/2011;JOANA FERNANDES GALVAO;84426609971;1941.25;false
30/04/2011;ROBSON CAVALCANTE OLIVEIRA;08152334259;766.89;false
30/04/2011;MARIA MARTINS MOREIRA;58671274800;411.28;true
01/05/2011;ALESSANDRA MARQUES VARGAS;98172960000;1355.08;false
01/05/2011;DOUGLAUS BATISTA CASTRO;96099876463;931.36;true
01/05/2011;ELIANE CAVALCANTE MENEZES GALVAO;94201898238;1332.12;true
01/05/2011;NILTON LOPES ALVES CUNHA;42906610387;104.28;true
01/05/2011;LUIZ DUARTE VILELA;17292165366;354.29;true
01/05/2011;FABIANE GONCALVES MORAES;53978022978;983.85;true
01/05/2011;WALACE CONCEICAO;73666751347;946.65;false
01/05/2011;OTAVIANO VILELA VIANNA DOS SANTOS;64943416429;1993.39;true
01/05/2011;ADRIANA REZENDE;84641922689;1991.72;true
01/05/2011;ANA CRISTINA GUERRA REZENDE VIEIRA;06237791792;1480.54;false
02/05/2011;FABIANO ABREU;10216079588;52.55;false
02/05/2011;RAFAEL VARGAS GODOI CAVALCANTE;52231676096;817.47;true
02/05/2011;NEY BATISTA;39123355569;623.69;false
03/05/2011;MIRIAN GODOI LOPES MELLO;91920886477;135.43;true
03/05/2011;JOSE ALVES NASCIMENTO MAIA;20525856707;1248.96;false
03/05/2011;DIANA SARMENTO;01134552341;1729.56;false
04/05/2011;PAULO ROBERTO FERREIRA GALVAO;86415444213;913.8;false
05/05/2011;NEY COSTA;61846812654;695.86;true
05/05/2011;OTAVIO CAMILO MENEZES CRUZ;45041487126;732.13;true
06/05/2011;ESTEVAO ROCHA CAMILO GODOI;29267312776;429.96;false
06/05/2011;LORENA VIEIRA COELHO;59471032848;953.15;false
06/05/2011;ANTONIO MOREIRA;75132338059;1567.95;false
06/05/2011;LILIAN MELLO GARCIA;05148158650;1637.52;true
06/05/2011;TATIANA ANDRADE;76552588879;132.23;true
06/05/2011;DANIELE ROCHA GUSMAO;19055635505;1644.51;true
06/05/2011;MARIA DA PENHA VIEIRA ANDRADE;01987006569;1342.61;true
07/05/2011;RODOLFO CARVALHO GUERRA LOPES;14257529556;1314.96;false
07/05/2011;DOUGLAUS CASTRO GUERRA;34977335192;1308.31;false
07/05/2011;MAURO MORAES;57572336469;218.73;false
08/05/2011;NEY ALVES;56091102708;950.99;false
08/05/2011;RAFAEL GALVAO MENEZES;51291213466;86.15;false
09/05/2011;MELINA GUSMAO DOS SANTOS SILVA;41573100411;257.9;false
09/05/2011;FLAVIO MOREIRA;23133634951;749.79;true
09/05/2011;LUCIANO REZENDE VIEIRA LOPES;12130241432;296.25;true
10/05/2011;AMANDA COSME COSTA GODOI;24962055103;668.37;true
10/05/2011;MILTON MARTINS;02626942646;920.94;false
11/05/2011;FLAVIA DE PAULA DE SOUZA DOS SANTOS;75769107903;1156.32;true
11/05/2011;SUELI MORAES ROCHA CONCEICAO;83410908245;712.93;true
11/05/2011;ROBERTO MARTINHO ABREU ABREU;17233057519;1123.76;false
11/05/2011;MELINA VIEIRA ROCHA OLIVEIRA;86509007628;1776.25;false
12/05/2011;PAOLA SA RIBEIRO MORAES;96617392234;918.12;true
13/05/2011;TARCISIO GUSMAO RANGEL DOS SANTOS;24339369938;869.52;true
